CodeObj, Vaddr, Instruction, Hitcount, Latency, Source
4,8276,"s_cmp_lt_i32 s9, 2",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8280,"s_mov_b32 s22, s15",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8284,"s_cselect_b32 s20, s9, 0",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8288,"s_and_b32 s9, s16, 0x200",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8296,"s_and_b32 s15, s16, 0x400",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8304,"s_and_b32 s21, s16, 0x800",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8312,"s_and_b32 s23, s16, 0x1000",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8320,"v_or_b32_e32 v33, s9, v29",744,3148,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8324,"s_cmp_lt_u32 s19, 16",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8328,"v_or_b32_e32 v34, s9, v30",744,3060,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8332,"v_or_b32_e32 v33, s15, v33",744,3172,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8336,"s_cselect_b32 s24, 0, 0x2000",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8344,"s_cselect_b32 s25, 0, 0x4000",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8352,"s_and_b32 s26, s16, 0x1800",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8360,"s_and_b32 s29, s18, 0x1000",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8368,"s_lshl_b32 s31, s20, 13",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8372,"s_lshl_b32 s33, s20, 14",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8376,"ds_bpermute_b32 v31, v17, v8",744,6244,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8384,"v_or_b32_e32 v35, s15, v34",744,3120,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8388,"s_and_b32 s28, s18, 0x3000",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8396,"v_or_b32_e32 v36, s21, v33",744,3080,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8400,"s_or_b32 s23, s24, s23",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8404,"v_or_b32_e32 v34, s26, v34",744,3420,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8408,"v_or_b32_e32 v37, s29, v25",744,3196,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8412,"s_add_i32 s29, s31, 0",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8416,"s_add_i32 s21, s33, 0",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8420,"ds_bpermute_b32 v32, v17, v9",744,6116,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8428,"s_and_b32 s27, s18, 0xc00",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8436,"s_and_b32 s30, s18, 0x2000",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8444,"s_or_b32 s34, s26, s24",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8448,"s_add_i32 s26, s28, 0",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8452,"v_or_b32_e32 v36, s23, v36",744,3296,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8456,"v_or_b32_e32 v34, s15, v34",744,3092,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8460,"s_add_i32 s15, s29, 0x14000",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8468,"s_add_i32 s23, s21, 0x8000",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8476,"s_or_b32 s28, s25, s30",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8480,"v_or_b32_e32 v33, s34, v33",744,3256,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8484,"s_add_i32 s26, s26, s27",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8488,"v_or_b32_e32 v37, s27, v37",744,3056,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8492,"v_add3_u32 v38, s21, v14, v15",744,3108,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8500,"v_or_b32_e32 v34, s24, v34",744,3036,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8504,"v_add_u32_e32 v39, s15, v16",744,3044,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8508,"v_add_u32_e32 v41, s23, v16",744,3052,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8512,"v_or_b32_e32 v35, s34, v35",744,3080,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8516,"v_add_u32_e32 v36, s13, v36",744,3016,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8520,"v_add_u32_e32 v33, s13, v33",744,2988,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8524,"s_add_i32 s25, s25, s26",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8528,"v_or_b32_e32 v37, s28, v37",744,2992,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8532,"v_add_u32_e32 v40, 0x8000, v38",744,2992,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8540,"v_add_u32_e32 v34, s13, v34",744,3000,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8544,"v_add_u32_e32 v43, 0x1000, v39",744,3020,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8552,"v_readfirstlane_b32 s24, v39",744,2984,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8556,"v_add_u32_e32 v39, 0x1000, v41",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8564,"v_sub_u32_e32 v38, v38, v41",744,2980,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8568,"s_waitcnt vmcnt(0) lgkmcnt(0)",744,629668,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8572,"s_barrier",744,77188,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8576,"s_mov_b32 s8, s2",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8580,"s_and_b32 s9, s3, 0xffff",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8588,"v_add_u32_e32 v35, s13, v35",744,8656,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8592,"v_add_u32_e32 v42, s25, v25",744,11852,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8596,"v_add_u32_e32 v37, 0, v37",744,3992,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8600,"v_add_u32_e32 v44, 0x2000, v41",744,3712,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8608,"ds_read_u8 v48, v36",744,4164,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8616,"ds_read_u8 v52, v33 offset:128",744,4456,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8624,"ds_read_u8 v53, v33 offset:256",744,4360,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8632,"ds_read_u8 v54, v33 offset:384",744,4396,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8640,"ds_read_u8 v55, v35",744,4972,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8648,"ds_read_u8 v56, v34 offset:128",744,5376,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8656,"ds_read_u8 v57, v34 offset:256",744,5376,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8664,"ds_read_u8 v58, v34 offset:384",744,5376,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8672,"ds_read_u8 v59, v42",744,4968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8680,"ds_read_u8 v60, v37 offset:256",744,4396,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8688,"ds_read_u8 v61, v37 offset:512",744,4360,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8696,"ds_read_u8 v62, v37 offset:768",744,4456,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8704,"v_readfirstlane_b32 s26, v43",744,6472,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8708,"v_add_u32_e32 v33, 0x8000, v38",744,6236,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8716,"v_sub_u32_e32 v34, v40, v39",744,6536,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8720,"s_mov_b32 m0, s24",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8724,"v_add_u32_e32 v45, 0x3000, v41",744,6056,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8732,"v_sub_u32_e32 v35, v40, v44",744,5172,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8736,"buffer_load_dwordx4 v31, s[8:11], 0 offen lds",744,4608,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8744,"v_ashrrev_i32_e32 v31, 31, v33",744,5392,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8748,"v_add_u32_e32 v34, 0x1000, v34",744,4428,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8756,"s_mov_b32 m0, s26",744,3096,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8760,"v_sub_u32_e32 v36, v40, v45",744,5944,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8764,"v_add_u32_e32 v35, 0x2000, v35",744,5792,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8772,"buffer_load_dwordx4 v32, s[8:11], 0 offen lds",744,3380,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8780,"v_lshrrev_b32_e32 v31, 28, v31",744,8612,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8784,"v_ashrrev_i32_e32 v32, 31, v34",744,3208,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8788,"v_add_u32_e32 v36, 0x3000, v36",744,3152,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8796,"v_ashrrev_i32_e32 v37, 31, v35",744,2984,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8800,"v_add_u32_e32 v31, v33, v31",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8804,"v_lshrrev_b32_e32 v32, 28, v32",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8808,"v_ashrrev_i32_e32 v38, 31, v36",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8812,"v_lshrrev_b32_e32 v33, 28, v37",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8816,"v_ashrrev_i32_e32 v31, 4, v31",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8820,"v_add_u32_e32 v32, v34, v32",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8824,"v_lshrrev_b32_e32 v37, 28, v38",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8828,"v_add_u32_e32 v33, v35, v33",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8832,"v_add_lshl_u32 v31, v31, v7, 2",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8840,"v_ashrrev_i32_e32 v32, 4, v32",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8844,"v_add_u32_e32 v34, v36, v37",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8848,"v_ashrrev_i32_e32 v33, 4, v33",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8852,"ds_bpermute_b32 v31, v31, v10",744,6524,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8860,"v_add_lshl_u32 v32, v32, v7, 2",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8868,"v_ashrrev_i32_e32 v34, 4, v34",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8872,"v_add_lshl_u32 v33, v33, v7, 2",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8880,"ds_bpermute_b32 v32, v32, v11",744,6668,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8888,"v_add_lshl_u32 v34, v34, v7, 2",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8896,"ds_bpermute_b32 v33, v33, v12",744,9020,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8904,"v_readfirstlane_b32 s25, v41",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8908,"ds_bpermute_b32 v34, v34, v13",744,14844,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8916,"v_readfirstlane_b32 s27, v39",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8920,"s_and_b32 s9, s5, 0xffff",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8928,"s_mov_b32 s8, s4",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8932,"s_mov_b32 m0, s25",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8936,"v_readfirstlane_b32 s28, v44",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8940,"s_waitcnt lgkmcnt(3)",744,6728,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8944,"buffer_load_dwordx4 v31, s[8:11], 0 offen sc0 nt lds",744,3904,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8952,"s_mov_b32 m0, s27",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8956,"v_readfirstlane_b32 s29, v45",744,3056,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8960,"s_waitcnt lgkmcnt(2)",744,13596,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8964,"buffer_load_dwordx4 v32, s[8:11], 0 offen sc0 nt lds",744,3648,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8972,"s_mov_b32 m0, s28",744,2984,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8976,"v_add3_u32 v31, s17, v6, v22",744,3248,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8984,"s_waitcnt lgkmcnt(1)",744,10764,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8988,"buffer_load_dwordx4 v33, s[8:11], 0 offen sc0 nt lds",744,3204,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8996,"s_mov_b32 m0, s29",744,3036,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9000,"v_add3_u32 v36, s17, v23, v22",744,4260,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9008,"s_waitcnt lgkmcnt(0)",744,6104,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9012,"buffer_load_dwordx4 v34, s[8:11], 0 offen sc0 nt lds",744,3440,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9020,"v_add_u32_e32 v40, s22, v6",744,4604,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9024,"v_add_u32_e32 v41, s22, v23",744,4608,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9028,"ds_read_b128 v[32:35], v31",744,3056,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9036,"ds_read_b128 v[36:39], v36",744,3112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9044,"v_add_u32_e32 v31, v40, v19",744,5232,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9048,"v_add_u32_e32 v44, v41, v19",744,4404,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9052,"v_add_u32_e32 v49, v40, v18",744,5428,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9056,"v_add_u32_e32 v50, v41, v18",744,4368,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9060,"ds_read_b128 v[40:43], v31",744,3104,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9068,"ds_read_b128 v[44:47], v44",744,3064,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9076,"s_waitcnt lgkmcnt(1)",744,34972,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9080,"v_mfma_scale_f32_16x16x128_f8f6f4 a[4:7], v[32:35], v[40:43], a[4:7], v59, v48 op_sel_hi:[0,0,0] cbsz:4 blgp:4",744,9656,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9096,"ds_read_b128 v[40:43], v49 offset:4096",744,3040,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9104,"ds_read_b128 v[48:51], v50 offset:4096",744,3016,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9112,"v_add_u32_e32 v65, s22, v21",744,3472,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9116,"v_add_u32_e32 v66, s22, v20",744,3452,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9120,"s_waitcnt lgkmcnt(1)",744,27792,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9124,"v_mfma_scale_f32_16x16x128_f8f6f4 a[0:3], v[32:35], v[40:43], a[0:3], v59, v55 op_sel_hi:[0,0,0] cbsz:4 blgp:4",744,6576,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9140,"v_add3_u32 v63, s17, v21, v22",744,6692,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9148,"v_add_u32_e32 v31, v65, v19",744,3540,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9152,"v_add3_u32 v64, s17, v20, v22",744,3192,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9160,"v_mfma_scale_f32_16x16x128_f8f6f4 a[4:7], v[36:39], v[44:47], a[4:7], v60, v52 op_sel_hi:[0,0,0] cbsz:4 blgp:4",744,6112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9176,"v_add_u32_e32 v44, v66, v19",744,6424,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9180,"ds_read_b128 v[32:35], v63",744,3108,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9188,"ds_read_b128 v[40:43], v64",744,3244,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9196,"v_add_u32_e32 v52, v65, v18",744,3736,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9200,"s_waitcnt lgkmcnt(2)",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9204,"v_mfma_scale_f32_16x16x128_f8f6f4 a[0:3], v[36:39], v[48:51], a[0:3], v60, v56 op_sel_hi:[0,0,0] cbsz:4 blgp:4",744,9176,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9220,"ds_read_b128 v[36:39], v31",744,3020,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9228,"ds_read_b128 v[44:47], v44",744,3196,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9236,"v_add_u32_e32 v55, v66, v18",744,3020,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9240,"s_add_i32 s19, s19, 1",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9244,"s_waitcnt lgkmcnt(1)",744,29216,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9248,"v_mfma_scale_f32_16x16x128_f8f6f4 a[4:7], v[32:35], v[36:39], a[4:7], v61, v53 op_sel_hi:[0,0,0] cbsz:4 blgp:4",744,8928,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9264,"ds_read_b128 v[36:39], v52 offset:4096",744,2992,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9272,"ds_read_b128 v[48:51], v55 offset:4096",744,2992,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9280,"s_add_u32 s4, s4, 0x100",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9288,"s_addc_u32 s5, s5, 0",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9292,"s_waitcnt lgkmcnt(1)",744,28584,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9296,"v_mfma_scale_f32_16x16x128_f8f6f4 a[0:3], v[32:35], v[36:39], a[0:3], v61, v57 op_sel_hi:[0,0,0] cbsz:4 blgp:4",744,6064,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9312,"s_add_u32 s2, s2, 0x100",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9320,"s_addc_u32 s3, s3, 0",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9324,"s_addk_i32 s18, 0x400",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9328,"v_mfma_scale_f32_16x16x128_f8f6f4 a[4:7], v[40:43], v[44:47], a[4:7], v62, v54 op_sel_hi:[0,0,0] cbsz:4 blgp:4",744,6136,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9344,"s_addk_i32 s16, 0x200",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9348,"s_cmp_lg_u32 s19, 31",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9352,"s_mov_b32 s17, s23",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9356,"s_waitcnt lgkmcnt(0)",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9360,"v_mfma_scale_f32_16x16x128_f8f6f4 a[0:3], v[40:43], v[48:51], a[0:3], v62, v58 op_sel_hi:[0,0,0] cbsz:4 blgp:4",744,6008,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9376,"s_cbranch_scc1 65259",744,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9380,"s_add_i32 s2, 0, 0x13e00",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9388,"v_add_u32_e32 v7, s2, v27",24,108,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9392,"v_add3_u32 v7, v7, v28, v24",24,104,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9400,"v_add_u32_e32 v47, s15, v6",24,104,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9404,"v_add_u32_e32 v48, s15, v23",24,100,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9408,"s_waitcnt vmcnt(0)",24,20228,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9412,"s_barrier",24,1648,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9416,"v_add3_u32 v8, s2, v26, v24",24,132,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9424,"ds_read_u8 v32, v7",24,124,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9432,"ds_read_u8 v36, v7 offset:128",24,168,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9440,"ds_read_u8 v37, v7 offset:256",24,192,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9448,"ds_read_u8 v38, v7 offset:384",24,192,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9456,"ds_read_u8 v39, v8",24,192,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9464,"ds_read_u8 v40, v8 offset:128",24,192,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9472,"ds_read_u8 v41, v8 offset:256",24,192,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9480,"ds_read_u8 v42, v8 offset:384",24,168,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9488,"v_add_u32_e32 v7, 0, v25",24,308,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9492,"v_add_u32_e32 v10, v47, v19",24,396,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9496,"v_add_u32_e32 v14, v48, v19",24,200,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9500,"v_add3_u32 v6, s21, v6, v22",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9508,"v_add3_u32 v23, s21, v23, v22",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9516,"ds_read_u8 v43, v7 offset:31744",24,136,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9524,"ds_read_u8 v44, v7 offset:32000",24,136,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9532,"ds_read_u8 v45, v7 offset:32256",24,140,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9540,"ds_read_u8 v46, v7 offset:32512",24,120,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9548,"ds_read_b128 v[6:9], v6 offset:32768",24,148,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9556,"ds_read_b128 v[10:13], v10",24,156,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9564,"ds_read_b128 v[14:17], v14",24,148,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9572,"ds_read_b128 v[24:27], v23 offset:32768",24,152,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9580,"v_add_u32_e32 v49, s15, v21",24,108,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9584,"v_add3_u32 v21, s21, v21, v22",24,236,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9592,"ds_read_b128 v[28:31], v21 offset:32768",24,144,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
