CodeObj, Vaddr, Instruction, Hitcount, Latency, Source
4,8240,"v_add_u32_e32 v28, 0x4000, v19",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8248,"v_add_u32_e32 v29, 0x5000, v19",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8256,"v_add_u32_e32 v30, 0x6000, v19",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8264,"v_add_u32_e32 v31, 0x7000, v19",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8272,"s_or_b32 s9, s8, 0x60000000",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8280,"s_mov_b32 s8, s4",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8284,"v_cndmask_b32_e32 v32, v24, v32, vcc",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8288,"s_mov_b32 m0, s18",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8292,"v_add_u32_e32 v19, v8, v27",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8296,"v_readfirstlane_b32 s18, v21",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8300,"buffer_load_dwordx4 v32, s[8:11], 0 offen sc0 nt lds",12,52,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8308,"v_cndmask_b32_e32 v19, v24, v19, vcc",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8312,"s_mov_b32 m0, s18",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8316,"v_readfirstlane_b32 s18, v25",12,68,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8320,"buffer_load_dwordx4 v19, s[8:11], 0 offen sc0 nt lds",12,68,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8328,"v_add_u32_e32 v19, v9, v27",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8332,"v_cndmask_b32_e32 v19, v24, v19, vcc",12,52,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8336,"s_mov_b32 m0, s18",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8340,"v_readfirstlane_b32 s18, v26",12,52,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8344,"buffer_load_dwordx4 v19, s[8:11], 0 offen sc0 nt lds",12,52,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8352,"v_add_u32_e32 v19, v10, v27",12,56,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8356,"v_cndmask_b32_e32 v19, v24, v19, vcc",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8360,"s_mov_b32 m0, s18",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8364,"v_readfirstlane_b32 s18, v28",12,52,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8368,"buffer_load_dwordx4 v19, s[8:11], 0 offen sc0 nt lds",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8376,"v_add_u32_e32 v19, v11, v27",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8380,"v_cndmask_b32_e32 v19, v24, v19, vcc",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8384,"s_mov_b32 m0, s18",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8388,"v_readfirstlane_b32 s18, v29",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8392,"buffer_load_dwordx4 v19, s[8:11], 0 offen sc0 nt lds",12,52,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8400,"v_add_u32_e32 v19, v12, v27",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8404,"v_cndmask_b32_e32 v19, v24, v19, vcc",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8408,"s_mov_b32 m0, s18",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8412,"v_readfirstlane_b32 s18, v30",12,56,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8416,"buffer_load_dwordx4 v19, s[8:11], 0 offen sc0 nt lds",12,60,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8424,"v_add_u32_e32 v19, v13, v27",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8428,"v_cndmask_b32_e32 v19, v24, v19, vcc",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8432,"s_mov_b32 m0, s18",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8436,"v_readfirstlane_b32 s18, v31",12,56,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8440,"buffer_load_dwordx4 v19, s[8:11], 0 offen sc0 nt lds",12,52,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8448,"v_add_u32_e32 v19, v14, v27",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8452,"v_cndmask_b32_e32 v19, v24, v19, vcc",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8456,"s_mov_b32 m0, s18",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8460,"v_and_b32_e32 v26, 15, v0",12,56,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8464,"buffer_load_dwordx4 v19, s[8:11], 0 offen sc0 nt lds",12,56,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8472,"v_and_b32_e32 v30, 48, v17",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8476,"v_lshlrev_b32_e32 v28, 1, v7",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8480,"v_or_b32_e32 v7, 16, v26",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8484,"v_bitop3_b32 v29, v17, v7, 48 bitop3:0x6c",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8492,"v_bitop3_b32 v32, v28, v30, v7 bitop3:0xf6",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8500,"v_lshrrev_b32_e32 v7, 2, v0",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8504,"v_and_or_b32 v35, v7, 48, v26",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8512,"v_and_b32_e32 v17, 0x90, v17",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8520,"v_and_b32_e32 v19, 0x120, v61",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8528,"v_or_b32_e32 v24, 64, v35",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8532,"v_or_b32_e32 v21, v19, v17",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8536,"v_bitop3_b32 v27, v19, v35, v17 bitop3:0x36",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8544,"v_bitop3_b32 v19, v19, v24, v17 bitop3:0x36",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8552,"v_bitop3_b32 v17, v63, v22, 64 bitop3:0x72",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8560,"s_movk_i32 s8, 0x400",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8564,"v_bitop3_b32 v25, v17, v34, v58 bitop3:0x36",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8572,"v_or_b32_e32 v17, 0x80, v56",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8580,"s_add_u32 s4, s4, 0x100",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8588,"v_bitop3_b32 v33, v21, s8, v24 bitop3:0xde",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8596,"v_bitop3_b32 v24, v58, v17, v34 bitop3:0x36",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8604,"v_or_b32_e32 v17, 0xc0, v63",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8612,"v_and_or_b32 v22, v22, 64, v34",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8620,"s_addc_u32 s5, s5, 0",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8624,"v_bitop3_b32 v22, v22, v17, v58 bitop3:0x36",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8632,"v_lshlrev_b32_e32 v17, 8, v0",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8636,"s_add_u32 s2, s2, 0x100",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8644,"v_or3_b32 v31, v28, v26, v30",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8652,"v_lshlrev_b32_e32 v21, 8, v26",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8656,"v_and_b32_e32 v17, 0xf00, v17",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8664,"v_lshlrev_b32_e32 v34, 8, v35",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8668,"s_addc_u32 s3, s3, 0",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8672,"v_accvgpr_write_b32 a11, 0",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8680,"v_accvgpr_write_b32 a10, 0",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8688,"v_accvgpr_write_b32 a9, 0",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8696,"v_accvgpr_write_b32 a8, 0",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8704,"v_accvgpr_write_b32 a3, 0",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8712,"v_accvgpr_write_b32 a2, 0",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8720,"v_accvgpr_write_b32 a1, 0",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8728,"v_accvgpr_write_b32 a0, 0",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8736,"v_accvgpr_write_b32 a15, 0",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8744,"v_accvgpr_write_b32 a14, 0",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8752,"v_accvgpr_write_b32 a13, 0",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8760,"v_accvgpr_write_b32 a12, 0",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8768,"v_accvgpr_write_b32 a7, 0",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8776,"v_accvgpr_write_b32 a6, 0",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8784,"v_accvgpr_write_b32 a5, 0",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8792,"v_accvgpr_write_b32 a4, 0",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8800,"s_movk_i32 s18, 0x240",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8804,"s_movk_i32 s19, 0x640",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8808,"s_mov_b32 s20, 0",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8812,"s_add_i32 s1, s1, 1",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8816,"s_cmp_lt_i32 s1, 2",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8820,"s_cselect_b32 s1, s1, 0",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8824,"s_mov_b32 s22, s16",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8828,"s_mov_b32 s21, s17",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8832,"s_lshl_b32 s16, s1, 13",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8836,"s_lshl_b32 s17, s1, 15",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8840,"s_add_i32 s16, s16, 0",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8844,"s_add_i32 s17, s17, 0",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8848,"s_add_i32 s16, s16, 0x24000",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8856,"s_add_i32 s17, s17, 0x10000",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8864,"v_add_u32_e32 v35, s16, v18",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8868,"v_add3_u32 v36, s17, v15, v16",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8876,"v_add_u32_e32 v37, s17, v18",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8880,"v_add_u32_e32 v38, 0x1000, v35",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8888,"v_readfirstlane_b32 s24, v35",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8892,"v_add_u32_e32 v35, 0x1000, v37",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8900,"v_sub_u32_e32 v45, v36, v37",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8904,"v_add_u32_e32 v39, 0x2000, v37",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8912,"v_add_u32_e32 v40, 0x3000, v37",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8920,"v_add_u32_e32 v41, 0x4000, v37",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8928,"v_add_u32_e32 v42, 0x5000, v37",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8936,"v_add_u32_e32 v43, 0x6000, v37",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8944,"v_add_u32_e32 v44, 0x7000, v37",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8952,"v_readfirstlane_b32 s25, v37",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8956,"v_readfirstlane_b32 s26, v38",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8960,"v_ashrrev_i32_e32 v37, 31, v45",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8964,"v_sub_u32_e32 v38, v36, v35",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8968,"s_and_b32 s9, s3, 0xffff",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8976,"v_readfirstlane_b32 s27, v35",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8980,"v_sub_u32_e32 v35, v36, v39",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8984,"v_lshrrev_b32_e32 v37, 28, v37",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8988,"v_add_u32_e32 v38, 0x1000, v38",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8996,"s_mov_b32 s8, s2",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9000,"s_or_b32 s9, s9, 0x60000000",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9008,"v_readfirstlane_b32 s28, v39",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9012,"v_sub_u32_e32 v39, v36, v40",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9016,"v_readfirstlane_b32 s29, v40",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9020,"v_sub_u32_e32 v40, v36, v41",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9024,"v_readfirstlane_b32 s30, v41",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9028,"v_sub_u32_e32 v41, v36, v42",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9032,"v_readfirstlane_b32 s31, v42",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9036,"v_sub_u32_e32 v42, v36, v43",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9040,"v_readfirstlane_b32 s33, v43",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9044,"s_mov_b32 m0, s24",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9048,"v_add_u32_e32 v35, 0x2000, v35",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9056,"v_add_u32_e32 v37, v45, v37",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9060,"v_ashrrev_i32_e32 v43, 31, v38",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9064,"s_waitcnt vmcnt(0) lgkmcnt(0)",372,573072,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9068,"s_barrier",372,35660,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9072,"s_and_b32 s23, s5, 0xffff",372,1540,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9080,"v_sub_u32_e32 v36, v36, v44",372,2808,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9084,"v_readfirstlane_b32 s34, v44",372,3624,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9088,"buffer_load_dwordx4 v20, s[8:11], 0 offen lds",372,3368,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9096,"v_add_u32_e32 v39, 0x3000, v39",372,2780,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9104,"s_mov_b32 m0, s26",372,1624,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9108,"v_ashrrev_i32_e32 v44, 31, v35",372,5252,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9112,"v_and_b32_e32 v37, -16, v37",372,4348,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9116,"v_lshrrev_b32_e32 v43, 28, v43",372,2780,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9120,"v_add_u32_e32 v40, 0x4000, v40",372,2532,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9128,"buffer_load_dwordx4 v23, s[8:11], 0 offen lds",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9136,"s_or_b32 s9, s23, 0x60000000",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9144,"s_mov_b32 s8, s4",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9148,"v_ashrrev_i32_e32 v45, 31, v39",372,5988,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9152,"v_lshrrev_b32_e32 v44, 28, v44",372,2840,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9156,"v_add_u32_e32 v37, v37, v5",372,2508,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9160,"v_add_u32_e32 v38, v38, v43",372,1992,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9164,"s_mov_b32 m0, s25",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9168,"v_add_u32_e32 v41, 0x5000, v41",372,1596,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9176,"v_ashrrev_i32_e32 v46, 31, v40",372,1496,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9180,"v_lshrrev_b32_e32 v45, 28, v45",372,1512,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9184,"v_add_u32_e32 v35, v35, v44",372,1504,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9188,"buffer_load_dwordx4 v37, s[8:11], 0 offen sc0 nt lds",372,1780,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9196,"v_and_b32_e32 v37, -16, v38",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9200,"v_add_u32_e32 v42, 0x6000, v42",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9208,"v_ashrrev_i32_e32 v47, 31, v41",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9212,"v_lshrrev_b32_e32 v46, 28, v46",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9216,"v_add_u32_e32 v39, v39, v45",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9220,"v_and_b32_e32 v35, -16, v35",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9224,"v_add_u32_e32 v37, v37, v8",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9228,"s_mov_b32 m0, s27",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9232,"v_add_u32_e32 v36, 0x7000, v36",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9240,"v_ashrrev_i32_e32 v48, 31, v42",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9244,"v_lshrrev_b32_e32 v47, 28, v47",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9248,"v_add_u32_e32 v40, v40, v46",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9252,"v_and_b32_e32 v38, -16, v39",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9256,"v_add_u32_e32 v35, v35, v9",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9260,"buffer_load_dwordx4 v37, s[8:11], 0 offen sc0 nt lds",372,1500,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9268,"s_mov_b32 m0, s28",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9272,"v_ashrrev_i32_e32 v49, 31, v36",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9276,"v_lshrrev_b32_e32 v48, 28, v48",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9280,"v_add_u32_e32 v41, v41, v47",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9284,"v_and_b32_e32 v39, -16, v40",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9288,"v_add_u32_e32 v38, v38, v10",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9292,"buffer_load_dwordx4 v35, s[8:11], 0 offen sc0 nt lds",372,1512,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9300,"s_mov_b32 m0, s29",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9304,"v_lshrrev_b32_e32 v49, 28, v49",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9308,"v_add_u32_e32 v42, v42, v48",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9312,"v_and_b32_e32 v40, -16, v41",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9316,"v_add_u32_e32 v39, v39, v11",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9320,"buffer_load_dwordx4 v38, s[8:11], 0 offen sc0 nt lds",372,1532,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9328,"s_mov_b32 m0, s30",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9332,"v_add_u32_e32 v36, v36, v49",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9336,"v_and_b32_e32 v41, -16, v42",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9340,"v_add_u32_e32 v40, v40, v12",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9344,"buffer_load_dwordx4 v39, s[8:11], 0 offen sc0 nt lds",372,1564,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9352,"s_mov_b32 m0, s31",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9356,"v_and_b32_e32 v36, -16, v36",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9360,"v_add_u32_e32 v41, v41, v13",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9364,"buffer_load_dwordx4 v40, s[8:11], 0 offen sc0 nt lds",372,2572,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9372,"s_mov_b32 m0, s33",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9376,"v_add_u32_e32 v36, v36, v14",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9380,"buffer_load_dwordx4 v41, s[8:11], 0 offen sc0 nt lds",372,11988,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9388,"s_mov_b32 m0, s34",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9392,"s_nop 0",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9396,"buffer_load_dwordx4 v36, s[8:11], 0 offen sc0 nt lds",372,17888,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9404,"s_and_b32 s8, s20, 1",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9408,"s_and_b32 s9, s20, 2",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9412,"s_and_b32 s23, s20, 4",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9416,"s_and_b32 s24, s20, 8",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9420,"s_lshl_b32 s25, s8, 9",372,1488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
